174.79439 | -13.84516 |  1.400E+09 |  1.000E+00 |  5.915E-14 |  2.075E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  2.418E+17 |  1.000E+00 |  7.674E-13 |  5.350E-14 |   54789.00 |   54789.00 |   |
174.79439 | -13.84516 |  7.253E+17 |  1.000E+00 |  1.040E-12 |  4.625E-14 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.209E+17 |  1.000E+00 |  7.473E-13 |  5.160E-14 |   54789.00 |   54789.00 |   |
174.79439 | -13.84516 |  3.627E+17 |  1.000E+00 |  7.875E-13 |  5.530E-14 |   54789.00 |   54789.00 |   |
174.79439 | -13.84516 |  7.253E+17 |  1.000E+00 |  9.635E-13 |  4.150E-14 |   54789.00 |   54789.00 |   |
174.79439 | -13.84516 |  1.088E+18 |  1.000E+00 |  1.072E-12 |  9.080E-14 |   54789.00 |   54789.00 |   |
174.79439 | -13.84516 |  1.209E+17 |  1.000E+00 |  9.160E-13 |  6.685E-14 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  3.627E+17 |  1.000E+00 |  8.571E-13 |  6.450E-14 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.088E+18 |  1.000E+00 |  1.088E-12 |  9.740E-14 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.500E+08 |  1.000E+00 |  2.510E-14 |  2.510E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  7.400E+07 |  1.000E+00 |  2.495E-14 |  6.500E-17 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  3.520E+08 |  1.000E+00 |  4.348E-14 |  1.500E-17 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  2.000E+10 |  1.000E+00 |  1.070E-13 |  5.200E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  2.700E+09 |  1.000E+00 |  7.317E-14 |  8.100E-16 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.400E+09 |  1.000E+00 |  6.888E-14 |  1.400E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  3.140E+10 |  1.000E+00 |  1.570E-13 |  3.140E-14 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  3.140E+10 |  1.000E+00 |  1.570E-13 |  4.710E-14 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  5.009E+09 |  1.000E+00 |  9.717E-14 |  4.515E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.070E+10 |  1.000E+00 |  1.123E-13 |  1.100E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  7.500E+08 |  1.000E+00 |  5.842E-14 |  1.645E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  4.680E+08 |  1.000E+00 |  5.625E-14 |  2.015E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.600E+08 |  1.000E+00 |  3.040E-14 |  4.480E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  8.000E+07 |  1.000E+00 |  3.040E-14 |  4.000E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.070E+10 |  1.000E+00 |  1.134E-13 |  1.050E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  2.700E+09 |  1.000E+00 |  7.452E-14 |  2.430E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.410E+09 |  1.000E+00 |  6.035E-14 |  2.115E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  2.500E+07 |  1.000E+00 |  7.375E-15 |  9.500E-16 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  9.600E+08 |  1.000E+00 |  5.856E-14 |  1.820E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  5.000E+09 |  1.000E+00 |  1.145E-13 |  3.500E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  6.350E+08 |  1.000E+00 |  5.817E-14 |  2.285E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  1.200E+07 |  1.000E+00 |  1.432E-14 |  3.575E-15 |   55000.00 |   55000.00 |   |
174.79439 | -13.84516 |  2.000E+07 |  1.000E+00 |  1.058E-14 |  1.380E-15 |   55000.00 |   55000.00 |   |
