 23.48117 | -23.53764 |  1.400E+09 |  1.000E+00 |  8.232E-16 |  2.520E-17 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  2.418E+17 |  1.000E+00 |  1.001E-12 |  2.788E-13 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  3.000E+09 |  1.000E+00 |  2.019E-15 |  1.050E-17 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  1.500E+08 |  1.000E+00 |  1.164E-16 |  1.250E-17 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  5.000E+09 |  1.000E+00 |  3.300E-15 |  2.000E-16 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  8.000E+09 |  1.000E+00 |  4.560E-15 |  3.200E-16 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  2.000E+10 |  1.000E+00 |  1.200E-14 |  8.000E-16 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  8.400E+09 |  1.000E+00 |  6.191E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  1.389E+14 |  1.000E+00 |  2.966E-12 |  1.475E-13 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  1.804E+14 |  1.000E+00 |  2.465E-12 |  1.365E-13 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  2.427E+14 |  1.000E+00 |  2.520E-12 |  1.415E-13 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.219E-12 |  8.950E-14 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.878E-12 |  9.000E-14 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.404E-12 |  9.450E-14 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  6.829E-12 |  2.330E-13 |   55000.00 |   55000.00 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.089E-12 |  1.055E-13 |   55379.41 |   55379.41 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.745E-12 |  1.135E-13 |   55379.41 |   55379.41 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  4.947E-12 |  1.730E-13 |   55379.41 |   55379.41 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  6.462E-12 |  5.720E-13 |   55379.41 |   55379.41 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  3.723E-12 |  1.270E-13 |   55558.53 |   55558.53 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.502E-12 |  1.245E-13 |   55558.53 |   55558.53 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.266E-12 |  9.850E-14 |   55379.74 |   55379.74 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.847E-12 |  1.160E-13 |   55379.74 |   55379.74 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.281E-12 |  1.555E-13 |   55379.74 |   55379.74 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  7.085E-12 |  4.115E-13 |   55379.74 |   55379.74 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.127E-12 |  1.105E-13 |   55379.93 |   55379.93 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.816E-12 |  1.200E-13 |   55379.93 |   55379.93 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.464E-12 |  1.610E-13 |   55379.93 |   55379.93 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  7.502E-12 |  4.215E-13 |   55379.93 |   55379.93 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.204E-12 |  1.010E-13 |   55380.00 |   55380.00 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.833E-12 |  1.065E-13 |   55380.00 |   55380.00 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.399E-12 |  1.495E-13 |   55380.00 |   55380.00 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  6.576E-12 |  4.485E-13 |   55380.00 |   55380.00 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.181E-12 |  1.270E-13 |   55380.07 |   55380.07 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.973E-12 |  1.515E-13 |   55380.07 |   55380.07 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.306E-12 |  1.515E-13 |   55380.07 |   55380.07 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  6.280E-12 |  5.095E-13 |   55380.07 |   55380.07 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.370E-12 |  1.050E-13 |   55380.13 |   55380.13 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.838E-12 |  1.245E-13 |   55380.13 |   55380.13 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.454E-12 |  1.710E-13 |   55380.13 |   55380.13 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  6.600E-12 |  4.990E-13 |   55380.13 |   55380.13 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.542E-12 |  1.005E-13 |   55380.27 |   55380.27 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  5.151E-12 |  1.230E-13 |   55380.27 |   55380.27 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.311E-12 |  1.660E-13 |   55380.27 |   55380.27 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  6.217E-12 |  4.985E-13 |   55380.27 |   55380.27 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.000E-12 |  1.030E-13 |   55380.40 |   55380.40 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.992E-12 |  1.470E-13 |   55380.40 |   55380.40 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.188E-12 |  1.040E-13 |   55380.53 |   55380.53 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.983E-12 |  1.240E-13 |   55380.53 |   55380.53 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.251E-12 |  1.175E-13 |   55382.05 |   55382.05 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.992E-12 |  1.100E-13 |   55382.05 |   55382.05 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.086E-12 |  1.245E-13 |   55382.05 |   55382.05 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.960E-12 |  1.375E-13 |   55382.05 |   55382.05 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.177E-12 |  9.200E-14 |   55382.12 |   55382.12 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.829E-12 |  1.110E-13 |   55382.12 |   55382.12 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.165E-12 |  1.150E-13 |   55382.18 |   55382.18 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.914E-12 |  1.270E-13 |   55382.18 |   55382.18 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.290E-12 |  1.105E-13 |   55382.25 |   55382.25 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.741E-12 |  1.180E-13 |   55382.25 |   55382.25 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.410E-12 |  1.260E-13 |   55382.32 |   55382.32 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  6.783E-12 |  1.250E-13 |   55382.32 |   55382.32 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.813E-12 |  1.065E-13 |   55382.38 |   55382.38 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  5.170E-12 |  1.380E-13 |   55382.38 |   55382.38 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.078E-12 |  1.055E-13 |   55382.45 |   55382.45 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  5.057E-12 |  1.070E-13 |   55382.45 |   55382.45 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.334E-12 |  1.080E-13 |   55382.52 |   55382.52 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.842E-12 |  1.205E-13 |   55382.52 |   55382.52 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.780E-12 |  1.545E-13 |   55382.52 |   55382.52 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  6.930E-12 |  5.495E-13 |   55382.52 |   55382.52 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.227E-12 |  1.055E-13 |   55382.65 |   55382.65 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.869E-12 |  1.125E-13 |   55382.65 |   55382.65 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.375E-12 |  1.585E-13 |   55382.65 |   55382.65 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  7.001E-12 |  5.810E-13 |   55382.65 |   55382.65 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.192E-12 |  1.120E-13 |   55382.78 |   55382.78 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  5.165E-12 |  1.190E-13 |   55382.78 |   55382.78 |   |
 23.48117 | -23.53764 |  2.498E+13 |  1.000E+00 |  5.540E-12 |  1.585E-13 |   55382.78 |   55382.78 |   |
 23.48117 | -23.53764 |  1.363E+13 |  1.000E+00 |  7.027E-12 |  4.340E-13 |   55382.78 |   55382.78 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.026E-12 |  1.145E-13 |   55558.66 |   55558.66 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.702E-12 |  1.170E-13 |   55558.66 |   55558.66 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.227E-12 |  1.130E-13 |   55558.73 |   55558.73 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.851E-12 |  1.430E-13 |   55558.73 |   55558.73 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.258E-12 |  1.180E-13 |   55558.73 |   55558.73 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  5.010E-12 |  1.340E-13 |   55558.73 |   55558.73 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.135E-12 |  1.105E-13 |   55558.80 |   55558.80 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.785E-12 |  1.275E-13 |   55558.80 |   55558.80 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.089E-12 |  9.750E-14 |   55558.86 |   55558.86 |   |
 23.48117 | -23.53764 |  6.517E+13 |  1.000E+00 |  4.544E-12 |  1.215E-13 |   55558.86 |   55558.86 |   |
 23.48117 | -23.53764 |  8.817E+13 |  1.000E+00 |  4.298E-12 |  1.225E-13 |   55558.93 |   55558.93 |   |
