119.10898 |  13.42579 |  1.400E+09 |  1.000E+00 |  9.433E-16 |  2.200E-18 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  2.418E+17 |  1.000E+00 |  4.119E-13 |  2.095E-13 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  2.418E+17 |  1.000E+00 |  6.056E-13 |  1.909E-13 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  7.253E+17 |  1.000E+00 |  5.582E-13 |  2.623E-13 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  3.000E+09 |  1.000E+00 |  6.723E-15 |  7.650E-17 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  1.400E+09 |  1.000E+00 |  4.712E-15 |  1.665E-16 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  1.400E+09 |  1.000E+00 |  3.085E-15 |  2.500E-18 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  1.500E+08 |  1.000E+00 |  1.602E-15 |  1.605E-16 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  4.800E+09 |  1.000E+00 |  1.080E-14 |  9.600E-16 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  4.800E+09 |  1.000E+00 |  8.880E-15 |  1.249E-15 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  4.850E+09 |  1.000E+00 |  8.778E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  1.400E+09 |  1.000E+00 |  6.482E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
119.10898 |  13.42579 |  3.650E+08 |  1.000E+00 |  2.435E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
