205.45437 |  26.15021 |  3.000E+09 |  1.000E+00 |  3.077E-16 |  6.350E-18 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  2.418E+17 |  1.000E+00 |  1.046E-14 |  3.646E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  7.253E+16 |  1.000E+00 |  7.154E-15 |  2.165E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  1.813E+17 |  1.000E+00 |  6.477E-15 |  1.504E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  3.627E+17 |  1.000E+00 |  4.258E-15 |  1.181E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  7.253E+17 |  1.000E+00 |  3.795E-15 |  1.984E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  1.692E+18 |  1.000E+00 |  2.270E-14 |  1.278E-14 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  1.400E+09 |  1.000E+00 |  1.837E-16 |  1.900E-18 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  1.400E+09 |  1.000E+00 |  1.596E-16 |  7.000E-18 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  6.813E+14 |  1.000E+00 |  1.983E-13 |  8.985E-14 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  6.233E+14 |  1.000E+00 |  1.252E-13 |  2.750E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  4.859E+14 |  1.000E+00 |  8.248E-14 |  2.735E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  3.987E+14 |  1.000E+00 |  7.300E-14 |  2.540E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  3.462E+14 |  1.000E+00 |  6.641E-14 |  1.475E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  8.402E+14 |  1.000E+00 |  1.671E-13 |  1.335E-14 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  6.443E+14 |  1.000E+00 |  1.829E-13 |  4.100E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  4.876E+14 |  1.000E+00 |  1.266E-13 |  4.400E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  4.014E+14 |  1.000E+00 |  9.119E-14 |  4.610E-15 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  3.382E+14 |  1.000E+00 |  1.238E-13 |  1.740E-14 |   55000.00 |   55000.00 |   |
205.45437 |  26.15021 |  1.295E+15 |  1.000E+00 |  3.396E-14 |  1.310E-14 |   55000.00 |   55000.00 |   |
