209.99607 |  -1.74861 |  1.400E+09 |  1.000E+00 |  2.478E-16 |  1.400E-17 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  2.418E+17 |  1.000E+00 |  3.900E-14 |  1.032E-14 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  2.418E+17 |  1.000E+00 |  2.161E-14 |  8.805E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  7.253E+16 |  1.000E+00 |  1.941E-14 |  4.005E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  1.813E+17 |  1.000E+00 |  1.212E-14 |  2.265E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  3.627E+17 |  1.000E+00 |  1.721E-14 |  2.715E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  7.253E+17 |  1.000E+00 |  2.290E-14 |  5.335E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  1.692E+18 |  1.000E+00 |  9.660E-14 |  3.662E-14 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  7.253E+16 |  1.000E+00 |  1.292E-14 |  5.389E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  1.813E+17 |  1.000E+00 |  1.156E-14 |  3.030E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  3.627E+17 |  1.000E+00 |  1.934E-14 |  3.555E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  7.253E+17 |  1.000E+00 |  1.719E-14 |  5.380E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  1.692E+18 |  1.000E+00 |  3.929E-14 |  3.111E-14 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  1.400E+09 |  1.000E+00 |  1.596E-16 |  1.900E-18 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  3.000E+09 |  1.000E+00 |  1.490E-16 |  2.210E-17 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  2.000E+08 |  1.000E+00 |  1.239E-16 |  2.070E-17 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  1.500E+08 |  1.000E+00 |  6.420E-17 |  8.850E-18 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  6.813E+14 |  1.000E+00 |  3.006E-13 |  1.251E-13 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  6.233E+14 |  1.000E+00 |  2.057E-13 |  6.700E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  4.859E+14 |  1.000E+00 |  1.370E-13 |  5.200E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  3.987E+14 |  1.000E+00 |  1.195E-13 |  3.150E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  3.462E+14 |  1.000E+00 |  1.323E-13 |  4.050E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  3.116E+14 |  1.000E+00 |  1.305E-13 |  7.850E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  8.402E+14 |  1.000E+00 |  2.350E-13 |  1.230E-14 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  6.443E+14 |  1.000E+00 |  1.770E-13 |  4.050E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  4.876E+14 |  1.000E+00 |  1.260E-13 |  3.650E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  4.014E+14 |  1.000E+00 |  1.079E-13 |  4.600E-15 |   55000.00 |   55000.00 |   |
209.99607 |  -1.74861 |  3.382E+14 |  1.000E+00 |  1.182E-13 |  1.275E-14 |   55000.00 |   55000.00 |   |
