 59.80142 | -42.97122 |  8.430E+08 |  1.000E+00 |  1.837E-15 |  5.650E-17 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  2.418E+17 |  1.000E+00 |  7.424E-13 |  3.575E-13 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  2.000E+08 |  1.000E+00 |  7.077E-16 |  1.330E-17 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  1.500E+08 |  1.000E+00 |  4.668E-16 |  4.725E-17 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  4.800E+09 |  1.000E+00 |  3.792E-15 |  3.360E-16 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  8.600E+09 |  1.000E+00 |  4.128E-15 |  8.600E-16 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  8.400E+09 |  1.000E+00 |  4.385E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  4.800E+09 |  1.000E+00 |  5.904E-15 |  5.280E-16 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  1.389E+14 |  1.000E+00 |  1.931E-12 |  1.195E-13 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  1.804E+14 |  1.000E+00 |  2.354E-12 |  1.215E-13 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  2.427E+14 |  1.000E+00 |  3.428E-12 |  1.450E-13 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.317E-12 |  4.900E-14 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.899E-12 |  5.350E-14 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.191E-12 |  4.400E-14 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.592E-12 |  1.265E-13 |   55000.00 |   55000.00 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.295E-12 |  6.750E-14 |   55219.52 |   55219.52 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.880E-12 |  8.250E-14 |   55219.52 |   55219.52 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.482E-12 |  1.070E-13 |   55219.52 |   55219.52 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.831E-12 |  4.375E-13 |   55219.52 |   55219.52 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.375E-12 |  8.100E-14 |   55223.09 |   55223.09 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.915E-12 |  8.600E-14 |   55223.09 |   55223.09 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.220E-12 |  1.105E-13 |   55223.09 |   55223.09 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.410E-12 |  4.055E-13 |   55223.09 |   55223.09 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.342E-12 |  6.050E-14 |   55221.70 |   55221.70 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.891E-12 |  7.500E-14 |   55221.70 |   55221.70 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.301E-12 |  1.015E-13 |   55221.70 |   55221.70 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  3.017E-12 |  4.095E-13 |   55221.70 |   55221.70 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.227E-12 |  7.400E-14 |   55221.84 |   55221.84 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.875E-12 |  8.200E-14 |   55221.84 |   55221.84 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.286E-12 |  1.075E-13 |   55221.84 |   55221.84 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.530E-12 |  3.740E-13 |   55221.84 |   55221.84 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.435E-12 |  8.100E-14 |   55221.97 |   55221.97 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  3.052E-12 |  7.600E-14 |   55221.97 |   55221.97 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.340E-12 |  1.080E-13 |   55221.97 |   55221.97 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.681E-12 |  4.090E-13 |   55221.97 |   55221.97 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.308E-12 |  6.800E-14 |   55222.04 |   55222.04 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.812E-12 |  7.000E-14 |   55222.04 |   55222.04 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.234E-12 |  1.050E-13 |   55222.04 |   55222.04 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.310E-12 |  3.630E-13 |   55222.04 |   55222.04 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.382E-12 |  6.550E-14 |   55222.10 |   55222.10 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  3.041E-12 |  8.400E-14 |   55222.10 |   55222.10 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.017E-12 |  1.135E-13 |   55222.10 |   55222.10 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.657E-12 |  3.830E-13 |   55222.10 |   55222.10 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.291E-12 |  6.950E-14 |   55222.17 |   55222.17 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.894E-12 |  9.300E-14 |   55222.17 |   55222.17 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.099E-12 |  1.160E-13 |   55222.17 |   55222.17 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.198E-12 |  4.320E-13 |   55222.17 |   55222.17 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.274E-12 |  7.350E-14 |   55222.17 |   55222.17 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.870E-12 |  9.250E-14 |   55222.17 |   55222.17 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.053E-12 |  1.095E-13 |   55222.17 |   55222.17 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.937E-12 |  4.205E-13 |   55222.17 |   55222.17 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.364E-12 |  6.800E-14 |   55222.23 |   55222.23 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.841E-12 |  8.900E-14 |   55222.23 |   55222.23 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.083E-12 |  1.175E-13 |   55222.23 |   55222.23 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.686E-12 |  4.320E-13 |   55222.23 |   55222.23 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.342E-12 |  6.700E-14 |   55222.30 |   55222.30 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.915E-12 |  8.050E-14 |   55222.30 |   55222.30 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.261E-12 |  1.105E-13 |   55222.30 |   55222.30 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.353E-12 |  3.790E-13 |   55222.30 |   55222.30 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.270E-12 |  7.100E-14 |   55222.36 |   55222.36 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.961E-12 |  8.450E-14 |   55222.36 |   55222.36 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.163E-12 |  1.115E-13 |   55222.36 |   55222.36 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.669E-12 |  4.770E-13 |   55222.36 |   55222.36 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.501E-12 |  6.250E-14 |   55222.43 |   55222.43 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.888E-12 |  8.550E-14 |   55222.43 |   55222.43 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.370E-12 |  1.160E-13 |   55222.43 |   55222.43 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.340E-12 |  5.035E-13 |   55222.43 |   55222.43 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.310E-12 |  7.850E-14 |   55222.50 |   55222.50 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  2.843E-12 |  8.650E-14 |   55222.50 |   55222.50 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.169E-12 |  1.080E-13 |   55222.50 |   55222.50 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.711E-12 |  4.440E-13 |   55222.50 |   55222.50 |   |
 59.80142 | -42.97122 |  8.817E+13 |  1.000E+00 |  2.334E-12 |  6.450E-14 |   55222.56 |   55222.56 |   |
 59.80142 | -42.97122 |  6.517E+13 |  1.000E+00 |  3.044E-12 |  7.600E-14 |   55222.56 |   55222.56 |   |
 59.80142 | -42.97122 |  2.498E+13 |  1.000E+00 |  2.280E-12 |  1.095E-13 |   55222.56 |   55222.56 |   |
 59.80142 | -42.97122 |  1.363E+13 |  1.000E+00 |  2.561E-12 |  4.525E-13 |   55222.56 |   55222.56 |   |
